variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00097457  Average=0.00097457  Best=0.00097457  BestSeed=1  Time=2.0140 Seconds  Run Time=3.6424 Seconds  TestError=0.00000012  V:0=0.00046849  V:1=0.00040257  V:2=0.00097457
FIRESTARTER_RANDOM: Seed=740  Generation=740  Result=0.00005212  Average=0.05144843  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=82.1368 Seconds  TestError=8.51675415  V:0=0.00005212  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=741  Generation=741  Result=0.00027621  Average=0.05137946  Best=0.00004601  BestSeed=647  Time=0.0999 Seconds  Run Time=82.2681 Seconds  TestError=8.51675415  V:0=0.00027621  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=742  Generation=742  Result=0.00042909  Average=0.05131089  Best=0.00004601  BestSeed=647  Time=0.0984 Seconds  Run Time=82.2921 Seconds  TestError=8.51675415  V:0=0.00042909  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=744  Generation=744  Result=0.00057566  Average=0.05124269  Best=0.00004601  BestSeed=647  Time=0.0996 Seconds  Run Time=82.4505 Seconds  TestError=8.51675415  V:0=0.00057566  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=743  Generation=743  Result=0.00053549  Average=0.05117463  Best=0.00004601  BestSeed=647  Time=0.0983 Seconds  Run Time=82.4876 Seconds  TestError=8.51675415  V:0=0.00053549  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=746  Generation=746  Result=0.00717509  Average=0.05111565  Best=0.00004601  BestSeed=647  Time=0.0987 Seconds  Run Time=82.6040 Seconds  TestError=8.51675415  V:0=0.00717509  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=745  Generation=745  Result=0.01276115  Average=0.05106431  Best=0.00004601  BestSeed=647  Time=0.0989 Seconds  Run Time=82.7110 Seconds  TestError=8.51675415  V:0=0.01276115  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=747  Generation=747  Result=0.00038570  Average=0.05099655  Best=0.00004601  BestSeed=647  Time=0.0983 Seconds  Run Time=82.7823 Seconds  TestError=8.51675415  V:0=0.00038570  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=748  Generation=748  Result=0.00018585  Average=0.05092872  Best=0.00004601  BestSeed=647  Time=0.0994 Seconds  Run Time=82.9341 Seconds  TestError=8.51675415  V:0=0.00018585  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=749  Generation=749  Result=0.97492790  Average=0.05216071  Best=0.00004601  BestSeed=647  Time=0.0978 Seconds  Run Time=82.9525 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=751  Generation=751  Result=0.00029540  Average=0.05209165  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=83.1131 Seconds  TestError=8.51675415  V:0=0.00029540  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=750  Generation=750  Result=0.00169069  Average=0.05202463  Best=0.00004601  BestSeed=647  Time=0.0981 Seconds  Run Time=83.1649 Seconds  TestError=8.51675415  V:0=0.00169069  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=752  Generation=752  Result=0.05637296  Average=0.05203040  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=83.3097 Seconds  TestError=8.51675415  V:0=0.05637296  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=753  Generation=753  Result=0.10346460  Average=0.05209862  Best=0.00004601  BestSeed=647  Time=0.0986 Seconds  Run Time=83.3864 Seconds  TestError=8.51675415  V:0=0.10346460  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=754  Generation=754  Result=0.00055301  Average=0.05203035  Best=0.00004601  BestSeed=647  Time=0.0985 Seconds  Run Time=83.4818 Seconds  TestError=8.51675415  V:0=0.00055301  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=756  Generation=756  Result=0.19705294  Average=0.05222218  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=83.6633 Seconds  TestError=8.51675415  V:0=0.19705294  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=757  Generation=757  Result=0.00005597  Average=0.05215326  Best=0.00004601  BestSeed=647  Time=0.1014 Seconds  Run Time=83.8245 Seconds  TestError=8.51675415  V:0=0.00005597  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=755  Generation=755  Result=0.00040591  Average=0.05208500  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=83.8687 Seconds  TestError=7.79230595  V:0=0.00002062  V:1=0.00040591  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=758  Generation=758  Result=0.00021559  Average=0.05201666  Best=0.00004601  BestSeed=647  Time=0.1012 Seconds  Run Time=84.0168 Seconds  TestError=8.51675415  V:0=0.00021559  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=759  Generation=759  Result=0.00022373  Average=0.05194851  Best=0.00004601  BestSeed=647  Time=0.1007 Seconds  Run Time=84.0935 Seconds  TestError=8.51675415  V:0=0.00022373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=760  Generation=760  Result=0.00020951  Average=0.05188052  Best=0.00004601  BestSeed=647  Time=0.1006 Seconds  Run Time=84.1907 Seconds  TestError=8.51675415  V:0=0.00020951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=761  Generation=761  Result=0.00038915  Average=0.05181295  Best=0.00004601  BestSeed=647  Time=0.1012 Seconds  Run Time=84.3195 Seconds  TestError=8.51675415  V:0=0.00038915  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=762  Generation=762  Result=0.00157948  Average=0.05174711  Best=0.00004601  BestSeed=647  Time=0.1004 Seconds  Run Time=84.3828 Seconds  TestError=8.51675415  V:0=0.00157948  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=764  Generation=764  Result=0.00010872  Average=0.05167952  Best=0.00004601  BestSeed=647  Time=0.1016 Seconds  Run Time=84.5392 Seconds  TestError=8.51675415  V:0=0.00010872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=763  Generation=763  Result=0.00027161  Average=0.05161232  Best=0.00004601  BestSeed=647  Time=0.0997 Seconds  Run Time=84.5473 Seconds  TestError=8.51675415  V:0=0.00027161  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=765  Generation=765  Result=0.00016725  Average=0.05154516  Best=0.00004601  BestSeed=647  Time=0.1008 Seconds  Run Time=84.6997 Seconds  TestError=8.51675415  V:0=0.00016725  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=766  Generation=766  Result=0.00057152  Average=0.05147870  Best=0.00004601  BestSeed=647  Time=0.1004 Seconds  Run Time=84.7836 Seconds  TestError=8.51675415  V:0=0.00057152  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=767  Generation=767  Result=0.00093463  Average=0.05141289  Best=0.00004601  BestSeed=647  Time=0.0998 Seconds  Run Time=84.8555 Seconds  TestError=8.51675415  V:0=0.00093463  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=768  Generation=768  Result=0.00614011  Average=0.05135402  Best=0.00004601  BestSeed=647  Time=0.1011 Seconds  Run Time=85.0173 Seconds  TestError=8.51675415  V:0=0.00614011  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=769  Generation=769  Result=0.00061721  Average=0.05128812  Best=0.00004601  BestSeed=647  Time=0.0996 Seconds  Run Time=85.0444 Seconds  TestError=8.51675415  V:0=0.00061721  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=771  Generation=771  Result=0.00074124  Average=0.05122256  Best=0.00004601  BestSeed=647  Time=0.1012 Seconds  Run Time=85.2217 Seconds  TestError=8.51675415  V:0=0.00074124  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=770  Generation=770  Result=0.00008154  Average=0.05115632  Best=0.00004601  BestSeed=647  Time=0.0997 Seconds  Run Time=85.2484 Seconds  TestError=8.51675415  V:0=0.00008154  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=772  Generation=772  Result=0.00964439  Average=0.05110262  Best=0.00004601  BestSeed=647  Time=0.1006 Seconds  Run Time=85.3949 Seconds  TestError=8.51675415  V:0=0.00964439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=773  Generation=773  Result=0.00034559  Average=0.05103704  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=85.4748 Seconds  TestError=8.51675415  V:0=0.00034559  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=774  Generation=774  Result=0.00614613  Average=0.05097912  Best=0.00004601  BestSeed=647  Time=0.0996 Seconds  Run Time=85.5446 Seconds  TestError=8.51675415  V:0=0.00614613  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=776  Generation=776  Result=0.00058210  Average=0.05091417  Best=0.00004601  BestSeed=647  Time=0.1007 Seconds  Run Time=85.6995 Seconds  TestError=8.51675415  V:0=0.00058210  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=775  Generation=775  Result=0.00614548  Average=0.05085655  Best=0.00004601  BestSeed=647  Time=0.0988 Seconds  Run Time=85.7049 Seconds  TestError=8.51675415  V:0=0.00614548  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=777  Generation=777  Result=0.00051117  Average=0.05079184  Best=0.00004601  BestSeed=647  Time=0.1001 Seconds  Run Time=85.8697 Seconds  TestError=8.51675415  V:0=0.00051117  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=778  Generation=778  Result=0.00024528  Average=0.05072696  Best=0.00004601  BestSeed=647  Time=0.0992 Seconds  Run Time=85.9270 Seconds  TestError=8.51675415  V:0=0.00024528  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=779  Generation=779  Result=0.00121599  Average=0.05066348  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=86.0724 Seconds  TestError=8.51675415  V:0=0.00121599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=780  Generation=780  Result=0.00064683  Average=0.05059944  Best=0.00004601  BestSeed=647  Time=0.0998 Seconds  Run Time=86.1515 Seconds  TestError=8.51675415  V:0=0.00064683  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=781  Generation=781  Result=0.00040430  Average=0.05053525  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=86.2306 Seconds  TestError=8.51675415  V:0=0.00040430  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=782  Generation=782  Result=0.00013864  Average=0.05047089  Best=0.00004601  BestSeed=647  Time=0.1003 Seconds  Run Time=86.3790 Seconds  TestError=8.51675415  V:0=0.00013864  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=783  Generation=783  Result=0.00368369  Average=0.05041121  Best=0.00004601  BestSeed=647  Time=0.0986 Seconds  Run Time=86.3909 Seconds  TestError=8.51675415  V:0=0.00368369  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=786  Generation=786  Result=0.00715795  Average=0.05035611  Best=0.00004601  BestSeed=647  Time=0.1001 Seconds  Run Time=86.5685 Seconds  TestError=8.51675415  V:0=0.00715795  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=784  Generation=784  Result=0.00274825  Average=0.05029554  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=86.6113 Seconds  TestError=8.51675415  V:0=0.00274825  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=785  Generation=785  Result=0.09841892  Average=0.05035669  Best=0.00004601  BestSeed=647  Time=0.0997 Seconds  Run Time=86.7476 Seconds  TestError=8.51675415  V:0=0.09841892  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=787  Generation=787  Result=0.09841871  Average=0.05041768  Best=0.00004601  BestSeed=647  Time=0.0997 Seconds  Run Time=86.8477 Seconds  TestError=8.51675415  V:0=0.09841871  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=788  Generation=788  Result=0.00079924  Average=0.05035479  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=86.9095 Seconds  TestError=8.51675415  V:0=0.00079924  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=790  Generation=790  Result=0.00007612  Average=0.05029115  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=87.0701 Seconds  TestError=8.51675415  V:0=0.00007612  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=789  Generation=789  Result=0.09841871  Average=0.05035199  Best=0.00004601  BestSeed=647  Time=0.0985 Seconds  Run Time=87.0850 Seconds  TestError=5.62777710  V:0=0.09841871  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=791  Generation=791  Result=0.00069393  Average=0.05028929  Best=0.00004601  BestSeed=647  Time=0.1003 Seconds  Run Time=87.2711 Seconds  TestError=8.51675415  V:0=0.00069393  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=792  Generation=792  Result=0.00127667  Average=0.05022749  Best=0.00004601  BestSeed=647  Time=0.0992 Seconds  Run Time=87.3189 Seconds  TestError=8.51675415  V:0=0.00127667  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=793  Generation=793  Result=0.97492790  Average=0.05139210  Best=0.00004601  BestSeed=647  Time=0.1001 Seconds  Run Time=87.4639 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=794  Generation=794  Result=0.09999394  Average=0.05145323  Best=0.00004601  BestSeed=647  Time=0.1000 Seconds  Run Time=87.5557 Seconds  TestError=8.51675415  V:0=0.09999394  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=795  Generation=795  Result=0.00063461  Average=0.05138939  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=87.6212 Seconds  TestError=8.51675415  V:0=0.00063461  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=797  Generation=797  Result=0.00061876  Average=0.05132569  Best=0.00004601  BestSeed=647  Time=0.1003 Seconds  Run Time=87.7712 Seconds  TestError=5.62777710  V:0=0.00061876  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=796  Generation=796  Result=0.97492790  Average=0.05248308  Best=0.00004601  BestSeed=647  Time=0.0984 Seconds  Run Time=87.7770 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=799  Generation=799  Result=0.09842002  Average=0.05254058  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=87.9654 Seconds  TestError=8.51675415  V:0=0.09842002  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=798  Generation=798  Result=0.00009668  Average=0.05247502  Best=0.00004601  BestSeed=647  Time=0.0988 Seconds  Run Time=87.9965 Seconds  TestError=8.51675415  V:0=0.00009668  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=800  Generation=800  Result=0.00085059  Average=0.05241057  Best=0.00004601  BestSeed=647  Time=0.0995 Seconds  Run Time=88.1299 Seconds  TestError=8.51675415  V:0=0.00085059  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=801  Generation=801  Result=0.03641720  Average=0.05239063  Best=0.00004601  BestSeed=647  Time=0.0994 Seconds  Run Time=88.2253 Seconds  TestError=8.51675415  V:0=0.03641720  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=802  Generation=802  Result=0.00008827  Average=0.05232550  Best=0.00004601  BestSeed=647  Time=0.0995 Seconds  Run Time=88.3294 Seconds  TestError=8.51675415  V:0=0.00008827  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=803  Generation=803  Result=0.00078025  Average=0.05226138  Best=0.00004601  BestSeed=647  Time=0.1001 Seconds  Run Time=88.4564 Seconds  TestError=8.51675415  V:0=0.00078025  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=804  Generation=804  Result=0.00677273  Average=0.05220488  Best=0.00004601  BestSeed=647  Time=0.0991 Seconds  Run Time=88.5093 Seconds  TestError=8.51675415  V:0=0.00677273  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=805  Generation=805  Result=0.00270879  Average=0.05214347  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=88.6621 Seconds  TestError=8.51675415  V:0=0.00270879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=806  Generation=806  Result=0.00094897  Average=0.05208003  Best=0.00004601  BestSeed=647  Time=0.0988 Seconds  Run Time=88.6920 Seconds  TestError=8.51675415  V:0=0.00094897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=807  Generation=807  Result=0.00017264  Average=0.05201579  Best=0.00004601  BestSeed=647  Time=0.0992 Seconds  Run Time=88.8110 Seconds  TestError=8.51675415  V:0=0.00017264  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=808  Generation=808  Result=0.00047616  Average=0.05195208  Best=0.00004601  BestSeed=647  Time=0.0995 Seconds  Run Time=88.9263 Seconds  TestError=8.51675415  V:0=0.00047616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=809  Generation=809  Result=0.00075281  Average=0.05188887  Best=0.00004601  BestSeed=647  Time=0.0985 Seconds  Run Time=88.9746 Seconds  TestError=8.51675415  V:0=0.00075281  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=811  Generation=811  Result=0.00072962  Average=0.05182579  Best=0.00004601  BestSeed=647  Time=0.0996 Seconds  Run Time=89.1299 Seconds  TestError=8.51675415  V:0=0.00072962  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=810  Generation=810  Result=0.00100434  Average=0.05176320  Best=0.00004601  BestSeed=647  Time=0.0982 Seconds  Run Time=89.1594 Seconds  TestError=8.51675415  V:0=0.00100434  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=812  Generation=812  Result=0.00076175  Average=0.05170047  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=89.2955 Seconds  TestError=8.51675415  V:0=0.00076175  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=813  Generation=813  Result=0.00613898  Average=0.05164450  Best=0.00004601  BestSeed=647  Time=0.0988 Seconds  Run Time=89.3848 Seconds  TestError=8.51675415  V:0=0.00613898  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=814  Generation=814  Result=0.00718150  Average=0.05158994  Best=0.00004601  BestSeed=647  Time=0.0981 Seconds  Run Time=89.4490 Seconds  TestError=8.51675415  V:0=0.00718150  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=816  Generation=816  Result=0.00016189  Average=0.05152692  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=89.6055 Seconds  TestError=8.51675415  V:0=0.00016189  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=815  Generation=815  Result=0.11614287  Average=0.05160600  Best=0.00004601  BestSeed=647  Time=0.0974 Seconds  Run Time=89.6140 Seconds  TestError=8.51675415  V:0=0.11614287  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=817  Generation=817  Result=0.00026223  Average=0.05154324  Best=0.00004601  BestSeed=647  Time=0.0985 Seconds  Run Time=89.7628 Seconds  TestError=8.51675415  V:0=0.00026223  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=818  Generation=818  Result=0.00010768  Average=0.05148043  Best=0.00004601  BestSeed=647  Time=0.0981 Seconds  Run Time=89.8430 Seconds  TestError=8.51675415  V:0=0.00010768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=819  Generation=819  Result=0.00094516  Average=0.05141881  Best=0.00004601  BestSeed=647  Time=0.0984 Seconds  Run Time=89.9562 Seconds  TestError=8.51675415  V:0=0.00094516  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=820  Generation=820  Result=0.00061220  Average=0.05135692  Best=0.00004601  BestSeed=647  Time=0.0988 Seconds  Run Time=90.0764 Seconds  TestError=8.51675415  V:0=0.00061220  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=821  Generation=821  Result=0.97492790  Average=0.05248049  Best=0.00004601  BestSeed=647  Time=0.0979 Seconds  Run Time=90.1254 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=823  Generation=823  Result=0.00039756  Average=0.05241720  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=90.2932 Seconds  TestError=8.51675415  V:0=0.00039756  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=822  Generation=822  Result=0.00058964  Average=0.05235431  Best=0.00004601  BestSeed=647  Time=0.0974 Seconds  Run Time=90.3008 Seconds  TestError=8.51675415  V:0=0.00058964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=824  Generation=824  Result=0.00146323  Average=0.05229262  Best=0.00004601  BestSeed=647  Time=0.0986 Seconds  Run Time=90.4551 Seconds  TestError=8.51675415  V:0=0.00146323  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=825  Generation=825  Result=0.00028604  Average=0.05222966  Best=0.00004601  BestSeed=647  Time=0.0980 Seconds  Run Time=90.5268 Seconds  TestError=8.51675415  V:0=0.00028604  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=827  Generation=827  Result=0.00018775  Average=0.05216673  Best=0.00004601  BestSeed=647  Time=0.1006 Seconds  Run Time=90.7538 Seconds  TestError=8.51675415  V:0=0.00018775  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=826  Generation=826  Result=0.00130734  Average=0.05210531  Best=0.00004601  BestSeed=647  Time=0.0994 Seconds  Run Time=90.7940 Seconds  TestError=7.79230595  V:0=0.00000173  V:1=0.00130734  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=829  Generation=829  Result=0.00019652  Average=0.05204269  Best=0.00004601  BestSeed=647  Time=0.1006 Seconds  Run Time=90.9556 Seconds  TestError=8.51675415  V:0=0.00019652  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=828  Generation=828  Result=0.00354719  Average=0.05198426  Best=0.00004601  BestSeed=647  Time=0.0991 Seconds  Run Time=90.9797 Seconds  TestError=8.51675415  V:0=0.00354719  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=831  Generation=831  Result=0.06645384  Average=0.05200167  Best=0.00004601  BestSeed=647  Time=0.1005 Seconds  Run Time=91.1492 Seconds  TestError=8.51675415  V:0=0.06645384  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=830  Generation=830  Result=0.00013953  Average=0.05193934  Best=0.00004601  BestSeed=647  Time=0.0998 Seconds  Run Time=91.2160 Seconds  TestError=8.51675415  V:0=0.00013953  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=832  Generation=832  Result=0.00010586  Average=0.05187711  Best=0.00004601  BestSeed=647  Time=0.1002 Seconds  Run Time=91.3329 Seconds  TestError=8.51675415  V:0=0.00010586  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=833  Generation=833  Result=0.00074542  Average=0.05181580  Best=0.00004601  BestSeed=647  Time=0.1005 Seconds  Run Time=91.4493 Seconds  TestError=8.51675415  V:0=0.00074542  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=834  Generation=834  Result=0.00049435  Average=0.05175434  Best=0.00004601  BestSeed=647  Time=0.0993 Seconds  Run Time=91.4920 Seconds  TestError=8.51675415  V:0=0.00049435  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=836  Generation=836  Result=0.00087988  Average=0.05169349  Best=0.00004601  BestSeed=647  Time=0.1005 Seconds  Run Time=91.6475 Seconds  TestError=8.51675415  V:0=0.00087988  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=835  Generation=835  Result=0.00032282  Average=0.05163211  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=91.6741 Seconds  TestError=8.51675415  V:0=0.00032282  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=837  Generation=837  Result=0.00070704  Average=0.05157134  Best=0.00004601  BestSeed=647  Time=0.0998 Seconds  Run Time=91.8113 Seconds  TestError=8.51675415  V:0=0.00070704  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=838  Generation=838  Result=0.00029275  Average=0.05151022  Best=0.00004601  BestSeed=647  Time=0.0998 Seconds  Run Time=91.9123 Seconds  TestError=8.51675415  V:0=0.00029275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=839  Generation=839  Result=0.00030321  Average=0.05144926  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=91.9719 Seconds  TestError=8.51675415  V:0=0.00030321  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=841  Generation=841  Result=0.00019196  Average=0.05138832  Best=0.00004601  BestSeed=647  Time=0.1003 Seconds  Run Time=92.1355 Seconds  TestError=8.51675415  V:0=0.00019196  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=840  Generation=840  Result=0.00018719  Average=0.05132751  Best=0.00004601  BestSeed=647  Time=0.0985 Seconds  Run Time=92.1493 Seconds  TestError=8.51675415  V:0=0.00018719  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=842  Generation=842  Result=0.00083730  Average=0.05126761  Best=0.00004601  BestSeed=647  Time=0.0995 Seconds  Run Time=92.2945 Seconds  TestError=8.51675415  V:0=0.00083730  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=843  Generation=843  Result=0.00132871  Average=0.05120844  Best=0.00004601  BestSeed=647  Time=0.0990 Seconds  Run Time=92.3706 Seconds  TestError=8.51675415  V:0=0.00132871  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=844  Generation=844  Result=0.00026828  Average=0.05114816  Best=0.00004601  BestSeed=647  Time=0.0992 Seconds  Run Time=92.4796 Seconds  TestError=8.51675415  V:0=0.00026828  V:1=10.00000000  V:2=10.00000000
