variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=10  Generation=10  Result=0.00069271  Average=0.00069271  Best=0.00069271  BestSeed=10  Time=2.1668 Seconds  Run Time=4.0899 Seconds  TestError=0.00000063  V:0=0.00034102  V:1=0.00022888  V:2=0.00069271
FIRESTARTER_RANDOM: Seed=106  Generation=106  Result=0.00114715  Average=0.07063646  Best=0.00026572  BestSeed=41  Time=0.1297 Seconds  Run Time=15.2233 Seconds  TestError=10.00000000  V:0=0.00114715  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00029761  Average=0.06996657  Best=0.00026572  BestSeed=41  Time=0.1286 Seconds  Run Time=15.2980 Seconds  TestError=10.00000000  V:0=0.00029761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=105  Generation=105  Result=0.00098151  Average=0.06931577  Best=0.00026572  BestSeed=41  Time=0.1277 Seconds  Run Time=15.3810 Seconds  TestError=10.00000000  V:0=0.00098151  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=107  Generation=107  Result=0.00130127  Average=0.06868012  Best=0.00026572  BestSeed=41  Time=0.1269 Seconds  Run Time=15.4682 Seconds  TestError=10.00000000  V:0=0.00130127  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=104  Generation=104  Result=0.10489798  Average=0.06901547  Best=0.00026572  BestSeed=41  Time=0.1278 Seconds  Run Time=15.6441 Seconds  TestError=10.00000000  V:0=0.10489798  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=108  Generation=108  Result=0.00079691  Average=0.06838961  Best=0.00026572  BestSeed=41  Time=0.1263 Seconds  Run Time=15.6943 Seconds  TestError=10.00000000  V:0=0.00009203  V:1=0.00079691  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=109  Generation=109  Result=0.00139004  Average=0.06778052  Best=0.00026572  BestSeed=41  Time=0.1261 Seconds  Run Time=15.8088 Seconds  TestError=10.00000000  V:0=0.00139004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=110  Generation=110  Result=0.00438619  Average=0.06720940  Best=0.00026572  BestSeed=41  Time=0.1246 Seconds  Run Time=15.8644 Seconds  TestError=10.00000000  V:0=0.00438619  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=111  Generation=111  Result=0.01202345  Average=0.06671667  Best=0.00026572  BestSeed=41  Time=0.1248 Seconds  Run Time=15.9992 Seconds  TestError=10.00000000  V:0=0.01202345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=113  Generation=113  Result=0.00112945  Average=0.06613625  Best=0.00026572  BestSeed=41  Time=0.1256 Seconds  Run Time=16.1600 Seconds  TestError=10.00000000  V:0=0.00112945  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=112  Generation=112  Result=0.00087954  Average=0.06556383  Best=0.00026572  BestSeed=41  Time=0.1267 Seconds  Run Time=16.3445 Seconds  TestError=0.00000048  V:0=0.00002462  V:1=0.00013590  V:2=0.00087954
FIRESTARTER_RANDOM: Seed=117  Generation=117  Result=0.18406278  Average=0.06659425  Best=0.00026572  BestSeed=41  Time=0.1253 Seconds  Run Time=16.3983 Seconds  TestError=10.00000000  V:0=0.18406278  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=118  Generation=118  Result=0.00084571  Average=0.06602745  Best=0.00026572  BestSeed=41  Time=0.1266 Seconds  Run Time=16.5919 Seconds  TestError=10.00000000  V:0=0.00084571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=114  Generation=114  Result=0.00236706  Average=0.06548335  Best=0.00026572  BestSeed=41  Time=0.1273 Seconds  Run Time=16.7531 Seconds  TestError=10.00000000  V:0=0.00236706  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=115  Generation=115  Result=0.00038286  Average=0.06493165  Best=0.00026572  BestSeed=41  Time=0.1276 Seconds  Run Time=16.8937 Seconds  TestError=0.00000028  V:0=0.00024170  V:1=0.00009590  V:2=0.00038286
FIRESTARTER_RANDOM: Seed=122  Generation=122  Result=0.00457418  Average=0.06442444  Best=0.00026572  BestSeed=41  Time=0.1257 Seconds  Run Time=16.9269 Seconds  TestError=10.00000000  V:0=0.00457418  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=116  Generation=116  Result=0.00079086  Average=0.06389416  Best=0.00026572  BestSeed=41  Time=0.1257 Seconds  Run Time=17.0534 Seconds  TestError=10.00000000  V:0=0.00079086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=119  Generation=119  Result=0.24335732  Average=0.06537733  Best=0.00026572  BestSeed=41  Time=0.1240 Seconds  Run Time=17.0911 Seconds  TestError=10.00000000  V:0=0.24335732  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=120  Generation=120  Result=0.00048247  Average=0.06484540  Best=0.00026572  BestSeed=41  Time=0.1260 Seconds  Run Time=17.3175 Seconds  TestError=10.00000000  V:0=0.00048247  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=124  Generation=124  Result=0.00063545  Average=0.06432337  Best=0.00026572  BestSeed=41  Time=0.1249 Seconds  Run Time=17.3898 Seconds  TestError=10.00000000  V:0=0.00063545  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=121  Generation=121  Result=0.00032341  Average=0.06380724  Best=0.00026572  BestSeed=41  Time=0.1240 Seconds  Run Time=17.4674 Seconds  TestError=10.00000000  V:0=0.00032341  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=125  Generation=125  Result=0.00062525  Average=0.06330179  Best=0.00026572  BestSeed=41  Time=0.1252 Seconds  Run Time=17.6493 Seconds  TestError=10.00000000  V:0=0.00062525  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=126  Generation=126  Result=0.01154900  Average=0.06289105  Best=0.00026572  BestSeed=41  Time=0.1261 Seconds  Run Time=17.8195 Seconds  TestError=10.00000000  V:0=0.01154900  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=123  Generation=123  Result=0.00057495  Average=0.06240037  Best=0.00026572  BestSeed=41  Time=0.1270 Seconds  Run Time=17.9923 Seconds  TestError=0.00000051  V:0=0.00010654  V:1=0.00017416  V:2=0.00057495
FIRESTARTER_RANDOM: Seed=127  Generation=127  Result=0.03050333  Average=0.06215118  Best=0.00026572  BestSeed=41  Time=0.1245 Seconds  Run Time=17.9950 Seconds  TestError=10.00000000  V:0=0.03050333  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=128  Generation=128  Result=0.00614923  Average=0.06171705  Best=0.00026572  BestSeed=41  Time=0.1252 Seconds  Run Time=18.1530 Seconds  TestError=10.00000000  V:0=0.00614923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=131  Generation=131  Result=0.97492790  Average=0.06874175  Best=0.00026572  BestSeed=41  Time=0.1234 Seconds  Run Time=18.1907 Seconds  TestError=10.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=130  Generation=130  Result=0.00447640  Average=0.06825118  Best=0.00026572  BestSeed=41  Time=0.1242 Seconds  Run Time=18.3503 Seconds  TestError=10.00000000  V:0=0.00447640  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=129  Generation=129  Result=0.09842071  Average=0.06847973  Best=0.00026572  BestSeed=41  Time=0.1221 Seconds  Run Time=18.3708 Seconds  TestError=10.00000000  V:0=0.09842071  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=132  Generation=132  Result=0.00040042  Average=0.06796786  Best=0.00026572  BestSeed=41  Time=0.1286 Seconds  Run Time=18.8194 Seconds  TestError=0.00000012  V:0=0.00022525  V:1=0.00017083  V:2=0.00040042
FIRESTARTER_RANDOM: Seed=133  Generation=133  Result=0.00308044  Average=0.06748363  Best=0.00026572  BestSeed=41  Time=0.1261 Seconds  Run Time=18.8212 Seconds  TestError=0.00000015  V:0=0.00026533  V:1=0.00016701  V:2=0.00308044
FIRESTARTER_RANDOM: Seed=138  Generation=138  Result=0.00372042  Average=0.06701131  Best=0.00026572  BestSeed=41  Time=0.1272 Seconds  Run Time=19.0013 Seconds  TestError=10.00000000  V:0=0.00372042  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=135  Generation=135  Result=0.09841940  Average=0.06724225  Best=0.00026572  BestSeed=41  Time=0.1281 Seconds  Run Time=19.1756 Seconds  TestError=10.00000000  V:0=0.09841940  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=136  Generation=136  Result=0.00122786  Average=0.06676039  Best=0.00026572  BestSeed=41  Time=0.1278 Seconds  Run Time=19.2876 Seconds  TestError=0.00000024  V:0=0.00018626  V:1=0.00013423  V:2=0.00122786
