instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.08713059  Result=0.08713059  Best=0.08713059  Seed=C0A9496F  ResultHash=264A  ProgramHash=63AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 135  Best=0.00495148  Result=0.00496006  Best=0.00495148  Seed=C0A94C12  ResultHash=C031  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 136  Best=0.00495148  Result=0.00495946  Best=0.00495148  Seed=C0A94C17  ResultHash=7827  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 137  Best=0.00494826  Result=0.00494826  Best=0.00494826  Seed=C0A94C1C  ResultHash=987E  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 138  Best=0.00494826  Result=0.00495279  Best=0.00494826  Seed=C0A94C21  ResultHash=5BC1  ProgramHash=F5DD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 139  Best=0.00494826  Result=0.00496018  Best=0.00494826  Seed=C0A94C26  ResultHash=3336  ProgramHash=284C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 140  Best=0.00494826  Result=0.00501537  Best=0.00494826  Seed=C0A94C2B  ResultHash=FE5E  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 141  Best=0.00418186  Result=0.00418186  Best=0.00418186  Seed=C0A94C30  ResultHash=E65B  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 142  Best=0.00418186  Result=0.00428516  Best=0.00418186  Seed=C0A94C35  ResultHash=D9F2  ProgramHash=F89C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 143  Best=0.00397813  Result=0.00397813  Best=0.00397813  Seed=C0A94C3A  ResultHash=C956  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 144  Best=0.00388604  Result=0.00388604  Best=0.00388604  Seed=C0A94C3F  ResultHash=A7D3  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 145  Best=0.00388604  Result=0.00389665  Best=0.00388604  Seed=C0A94C44  ResultHash=19C9  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 146  Best=0.00383520  Result=0.00383520  Best=0.00383520  Seed=C0A94C49  ResultHash=CFDA  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 147  Best=0.00383520  Result=0.00391346  Best=0.00383520  Seed=C0A94C4E  ResultHash=0EFC  ProgramHash=07DB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 148  Best=0.00383520  Result=0.00385121  Best=0.00383520  Seed=C0A94C53  ResultHash=45F6  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 149  Best=0.00375175  Result=0.00375175  Best=0.00375175  Seed=C0A94C58  ResultHash=EB71  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 150  Best=0.00375175  Result=0.00375795  Best=0.00375175  Seed=C0A94C5D  ResultHash=6172  ProgramHash=E504
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 151  Best=0.00371230  Result=0.00371230  Best=0.00371230  Seed=C0A94C62  ResultHash=5C0C  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 152  Best=0.00371230  Result=0.00371504  Best=0.00371230  Seed=C0A94C67  ResultHash=041C  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 153  Best=0.00353230  Result=0.00353230  Best=0.00353230  Seed=C0A94C6C  ResultHash=96DB  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 154  Best=0.00353230  Result=0.00358132  Best=0.00353230  Seed=C0A94C71  ResultHash=2EE9  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 155  Best=0.00350853  Result=0.00350853  Best=0.00350853  Seed=C0A94C76  ResultHash=2F98  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 156  Best=0.00350276  Result=0.00350276  Best=0.00350276  Seed=C0A94C7B  ResultHash=8B16  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 157  Best=0.00348663  Result=0.00348663  Best=0.00348663  Seed=C0A94C80  ResultHash=4678  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 158  Best=0.00348663  Result=0.00350380  Best=0.00348663  Seed=C0A94C85  ResultHash=313C  ProgramHash=853F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 159  Best=0.00348663  Result=0.00350216  Best=0.00348663  Seed=C0A94C8A  ResultHash=A1AB  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 160  Best=0.00348663  Result=0.00350237  Best=0.00348663  Seed=C0A94C8F  ResultHash=2508  ProgramHash=2437
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 161  Best=0.00348663  Result=0.00350237  Best=0.00348663  Seed=C0A94C94  ResultHash=D10E  ProgramHash=810A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 162  Best=0.00348663  Result=0.00350815  Best=0.00348663  Seed=C0A94C99  ResultHash=2027  ProgramHash=5DED
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 163  Best=0.00348663  Result=0.00350815  Best=0.00348663  Seed=C0A94C9E  ResultHash=2027  ProgramHash=0DC8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 164  Best=0.00348663  Result=0.00350833  Best=0.00348663  Seed=C0A94CA3  ResultHash=E3E3  ProgramHash=A3E2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 165  Best=0.00348663  Result=0.00350833  Best=0.00348663  Seed=C0A94CA8  ResultHash=ACCB  ProgramHash=AF84
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 166  Best=0.00348663  Result=0.00350481  Best=0.00348663  Seed=C0A94CAD  ResultHash=9A95  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 167  Best=0.00348663  Result=0.00350603  Best=0.00348663  Seed=C0A94CB2  ResultHash=431A  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 168  Best=0.00348663  Result=0.00350124  Best=0.00348663  Seed=C0A94CB7  ResultHash=FD4C  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 169  Best=0.00348663  Result=0.00350142  Best=0.00348663  Seed=C0A94CBC  ResultHash=C3A5  ProgramHash=B105
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 170  Best=0.00348663  Result=0.00350142  Best=0.00348663  Seed=C0A94CC1  ResultHash=C3A5  ProgramHash=31A3
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 171  Best=0.00348663  Result=0.00350142  Best=0.00348663  Seed=C0A94CC6  ResultHash=A01B  ProgramHash=53D9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 172  Best=0.00348663  Result=0.00349584  Best=0.00348663  Seed=C0A94CCB  ResultHash=02DF  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 173  Best=0.00348663  Result=0.00349608  Best=0.00348663  Seed=C0A94CD0  ResultHash=4EDA  ProgramHash=0D4C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 174  Best=0.00348663  Result=0.00349608  Best=0.00348663  Seed=C0A94CD5  ResultHash=4EDA  ProgramHash=8658
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 175  Best=0.00340110  Result=0.00340110  Best=0.00340110  Seed=C0A94CDA  ResultHash=B572  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 176  Best=0.00332654  Result=0.00332654  Best=0.00332654  Seed=C0A94CDF  ResultHash=FB61  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 177  Best=0.00332654  Result=0.00339043  Best=0.00332654  Seed=C0A94CE4  ResultHash=EA77  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 178  Best=0.00332654  Result=0.00339091  Best=0.00332654  Seed=C0A94CE9  ResultHash=EA74  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 179  Best=0.00332654  Result=0.00339505  Best=0.00332654  Seed=C0A94CEE  ResultHash=6C9F  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 180  Best=0.00332654  Result=0.00338870  Best=0.00332654  Seed=C0A94CF3  ResultHash=5791  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 181  Best=0.00332654  Result=0.00338870  Best=0.00332654  Seed=C0A94CF8  ResultHash=3B38  ProgramHash=2AE6
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 182  Best=0.00332654  Result=0.00338870  Best=0.00332654  Seed=C0A94CFD  ResultHash=D3F1  ProgramHash=13A4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 183  Best=0.00332654  Result=0.00338870  Best=0.00332654  Seed=C0A94D02  ResultHash=4008  ProgramHash=5A9E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 184  Best=0.00332654  Result=0.00338688  Best=0.00332654  Seed=C0A94D07  ResultHash=2185  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 185  Best=0.00332654  Result=0.00338072  Best=0.00332654  Seed=C0A94D0C  ResultHash=5687  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 186  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D11  ResultHash=809E  ProgramHash=1905
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 187  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D16  ResultHash=809E  ProgramHash=0423
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 188  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D1B  ResultHash=BCB3  ProgramHash=AAEB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 189  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D20  ResultHash=4337  ProgramHash=296C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 190  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D25  ResultHash=4EDB  ProgramHash=657B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 191  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D2A  ResultHash=E923  ProgramHash=6B39
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 192  Best=0.00332654  Result=0.00338387  Best=0.00332654  Seed=C0A94D2F  ResultHash=330C  ProgramHash=64DC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 193  Best=0.00332654  Result=0.00363562  Best=0.00332654  Seed=C0A94D34  ResultHash=246E  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 194  Best=0.00332654  Result=0.00344586  Best=0.00332654  Seed=C0A94D39  ResultHash=ABBB  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 195  Best=0.00332654  Result=0.00344783  Best=0.00332654  Seed=C0A94D3E  ResultHash=109F  ProgramHash=D812
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 196  Best=0.00332654  Result=0.00344783  Best=0.00332654  Seed=C0A94D43  ResultHash=2552  ProgramHash=5BC9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 197  Best=0.00332654  Result=0.00344783  Best=0.00332654  Seed=C0A94D48  ResultHash=29EA  ProgramHash=A2CD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 198  Best=0.00332654  Result=0.00344783  Best=0.00332654  Seed=C0A94D4D  ResultHash=8CD1  ProgramHash=6DD0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 199  Best=0.00332654  Result=0.00344783  Best=0.00332654  Seed=C0A94D52  ResultHash=0231  ProgramHash=C94F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 200  Best=0.00332654  Result=0.00360310  Best=0.00332654  Seed=C0A94D57  ResultHash=B885  ProgramHash=9C37
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 201  Best=0.00332654  Result=0.00397956  Best=0.00332654  Seed=C0A94D5C  ResultHash=652E  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 202  Best=0.00332654  Result=0.00400758  Best=0.00332654  Seed=C0A94D61  ResultHash=0460  ProgramHash=325C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 203  Best=0.00332654  Result=0.00380480  Best=0.00332654  Seed=C0A94D66  ResultHash=4194  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 204  Best=0.00332654  Result=0.00377750  Best=0.00332654  Seed=C0A94D6B  ResultHash=2A32  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 205  Best=0.00332654  Result=0.00377834  Best=0.00332654  Seed=C0A94D70  ResultHash=EEAE  ProgramHash=5220
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 206  Best=0.00332654  Result=0.00368008  Best=0.00332654  Seed=C0A94D75  ResultHash=51DD  ProgramHash=AA93
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 207  Best=0.00332654  Result=0.00380313  Best=0.00332654  Seed=C0A94D7A  ResultHash=7859  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00206068  Result=0.00206068  Best=0.00206068  Seed=C0A949CE  ResultHash=7072  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00135228  Result=0.00135228  Best=0.00135228  Seed=C0A94A32  ResultHash=0C6B  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00104779  Result=0.00104779  Best=0.00104779  Seed=C0A94A96  ResultHash=D666  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00094898  Result=0.00094898  Best=0.00094898  Seed=C0A94AFA  ResultHash=03E1  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00094898  Result=0.00097139  Best=0.00094898  Seed=C0A94B5E  ResultHash=095A  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00094898  Result=0.00101876  Best=0.00094898  Seed=C0A94BC2  ResultHash=FC94  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00093746  Result=0.00093746  Best=0.00093746  Seed=C0A94C26  ResultHash=148D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00093746  Result=0.00096260  Best=0.00093746  Seed=C0A94C8A  ResultHash=0792  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00093746  Result=0.00094125  Best=0.00093746  Seed=C0A94CEE  ResultHash=55B9  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00093746  Result=0.00097823  Best=0.00093746  Seed=C0A94D52  ResultHash=F7A6  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00089836  Result=0.00089836  Best=0.00089836  Seed=C0A94DB6  ResultHash=3BF8  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00089836  Result=0.00092518  Best=0.00089836  Seed=C0A94E1A  ResultHash=66D1  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00089836  Result=0.00093450  Best=0.00089836  Seed=C0A94E7E  ResultHash=63EC  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00089836  Result=0.00099921  Best=0.00089836  Seed=C0A94EE2  ResultHash=1841  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00089793  Result=0.00089793  Best=0.00089793  Seed=C0A94F46  ResultHash=6553  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00089793  Result=0.00093342  Best=0.00089793  Seed=C0A94FAA  ResultHash=76C9  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00089793  Result=0.00092460  Best=0.00089793  Seed=C0A9500E  ResultHash=E980  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00089793  Result=0.00092308  Best=0.00089793  Seed=C0A95072  ResultHash=16D2  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00084791  Result=0.00084791  Best=0.00084791  Seed=C0A950D6  ResultHash=61E6  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00084791  Result=0.00091638  Best=0.00084791  Seed=C0A9513A  ResultHash=1700  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00084791  Result=0.00089681  Best=0.00084791  Seed=C0A9519E  ResultHash=35FA  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00084791  Result=0.00088421  Best=0.00084791  Seed=C0A95202  ResultHash=A10C  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00084791  Result=0.00089221  Best=0.00084791  Seed=C0A95266  ResultHash=6DD7  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00084791  Result=0.00086839  Best=0.00084791  Seed=C0A952CA  ResultHash=9AFC  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00084791  Result=0.00087957  Best=0.00084791  Seed=C0A9532E  ResultHash=E923  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00084773  Result=0.00084773  Best=0.00084773  Seed=C0A95392  ResultHash=C52F  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00081927  Result=0.00081927  Best=0.00081927  Seed=C0A953F6  ResultHash=D14B  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00081927  Result=0.00082982  Best=0.00081927  Seed=C0A9545A  ResultHash=DD1A  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00081927  Result=0.00086421  Best=0.00081927  Seed=C0A954BE  ResultHash=9DBD  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00078583  Result=0.00078583  Best=0.00078583  Seed=C0A95522  ResultHash=902D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00078583  Result=0.00083101  Best=0.00078583  Seed=C0A95586  ResultHash=43ED  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00078583  Result=0.00084209  Best=0.00078583  Seed=C0A955EA  ResultHash=9976  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00078583  Result=0.00084090  Best=0.00078583  Seed=C0A9564E  ResultHash=337D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00078583  Result=0.00086164  Best=0.00078583  Seed=C0A956B2  ResultHash=57D8  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00078583  Result=0.00082946  Best=0.00078583  Seed=C0A95716  ResultHash=DA29  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00078583  Result=0.00083840  Best=0.00078583  Seed=C0A9577A  ResultHash=FFFD  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00078583  Result=0.00082302  Best=0.00078583  Seed=C0A957DE  ResultHash=D9B6  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00078583  Result=0.00086553  Best=0.00078583  Seed=C0A95842  ResultHash=CF1D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00078583  Result=0.00086395  Best=0.00078583  Seed=C0A958A6  ResultHash=C659  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00078583  Result=0.00081731  Best=0.00078583  Seed=C0A9590A  ResultHash=057B  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00078583  Result=0.00086641  Best=0.00078583  Seed=C0A9596E  ResultHash=0D65  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00078583  Result=0.00084481  Best=0.00078583  Seed=C0A959D2  ResultHash=201B  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00078583  Result=0.00081229  Best=0.00078583  Seed=C0A95A36  ResultHash=07EE  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00078583  Result=0.00081697  Best=0.00078583  Seed=C0A95A9A  ResultHash=5966  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00078583  Result=0.00081778  Best=0.00078583  Seed=C0A95AFE  ResultHash=23A1  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00078583  Result=0.00083339  Best=0.00078583  Seed=C0A95B62  ResultHash=5C30  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00078583  Result=0.00082807  Best=0.00078583  Seed=C0A95BC6  ResultHash=E290  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00078583  Result=0.00082940  Best=0.00078583  Seed=C0A95C2A  ResultHash=F96F  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00078583  Result=0.00085489  Best=0.00078583  Seed=C0A95C8E  ResultHash=2BB2  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00078583  Result=0.00083996  Best=0.00078583  Seed=C0A95CF2  ResultHash=9291  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00078583  Result=0.00083265  Best=0.00078583  Seed=C0A95D56  ResultHash=E0AD  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00078583  Result=0.00080574  Best=0.00078583  Seed=C0A95DBA  ResultHash=795D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00078583  Result=0.00081092  Best=0.00078583  Seed=C0A95E1E  ResultHash=E72A  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00078583  Result=0.00082871  Best=0.00078583  Seed=C0A95E82  ResultHash=699F  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00078583  Result=0.00082324  Best=0.00078583  Seed=C0A95EE6  ResultHash=B637  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00078583  Result=0.00082272  Best=0.00078583  Seed=C0A95F4A  ResultHash=C05C  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00078583  Result=0.00081059  Best=0.00078583  Seed=C0A95FAE  ResultHash=A592  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00078583  Result=0.00080562  Best=0.00078583  Seed=C0A96012  ResultHash=BD7D  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00078583  Result=0.00081396  Best=0.00078583  Seed=C0A96076  ResultHash=DF8C  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00078583  Result=0.00083721  Best=0.00078583  Seed=C0A960DA  ResultHash=B39F  ProgramHash=AA93
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00078583  Result=0.00082755  Best=0.00078583  Seed=C0A9613E  ResultHash=8799  ProgramHash=AA93
