variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00086308  Best=0.00086308  BestSeed=2  Time=2.0505 Seconds  Run Time=3.7680 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00029761  Average=0.07167533  Best=0.00026572  BestSeed=41  Time=0.1330 Seconds  Run Time=15.4802 Seconds  TestError=10.00000000  V:0=0.00029761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00729653  Average=0.07106220  Best=0.00026572  BestSeed=41  Time=0.1315 Seconds  Run Time=15.5363 Seconds  TestError=10.00000000  V:0=0.00729653  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=106  Generation=106  Result=0.00114715  Average=0.07040262  Best=0.00026572  BestSeed=41  Time=0.1310 Seconds  Run Time=15.6446 Seconds  TestError=10.00000000  V:0=0.00114715  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=105  Generation=105  Result=0.00098151  Average=0.06975383  Best=0.00026572  BestSeed=41  Time=0.1293 Seconds  Run Time=15.6930 Seconds  TestError=10.00000000  V:0=0.00098151  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=107  Generation=107  Result=0.00130127  Average=0.06912001  Best=0.00026572  BestSeed=41  Time=0.1293 Seconds  Run Time=15.8196 Seconds  TestError=10.00000000  V:0=0.00130127  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=108  Generation=108  Result=0.00079691  Average=0.06849319  Best=0.00026572  BestSeed=41  Time=0.1304 Seconds  Run Time=16.0058 Seconds  TestError=10.00000000  V:0=0.00009203  V:1=0.00079691  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=111  Generation=111  Result=0.01202345  Average=0.06797983  Best=0.00026572  BestSeed=41  Time=0.1280 Seconds  Run Time=16.0135 Seconds  TestError=10.00000000  V:0=0.01202345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=110  Generation=110  Result=0.00438619  Average=0.06740691  Best=0.00026572  BestSeed=41  Time=0.1287 Seconds  Run Time=16.1783 Seconds  TestError=10.00000000  V:0=0.00438619  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=109  Generation=109  Result=0.00139004  Average=0.06681748  Best=0.00026572  BestSeed=41  Time=0.1262 Seconds  Run Time=16.1825 Seconds  TestError=10.00000000  V:0=0.00139004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=116  Generation=116  Result=0.00079086  Average=0.06623317  Best=0.00026572  BestSeed=41  Time=0.1272 Seconds  Run Time=16.3561 Seconds  TestError=10.00000000  V:0=0.00079086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=113  Generation=113  Result=0.00112945  Average=0.06566208  Best=0.00026572  BestSeed=41  Time=0.1280 Seconds  Run Time=16.5243 Seconds  TestError=10.00000000  V:0=0.00112945  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=114  Generation=114  Result=0.00236706  Average=0.06511169  Best=0.00026572  BestSeed=41  Time=0.1288 Seconds  Run Time=16.6904 Seconds  TestError=10.00000000  V:0=0.00236706  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=115  Generation=115  Result=0.00038286  Average=0.06455369  Best=0.00026572  BestSeed=41  Time=0.1270 Seconds  Run Time=16.7318 Seconds  TestError=0.00000028  V:0=0.00024170  V:1=0.00009590  V:2=0.00038286
FIRESTARTER_RANDOM: Seed=117  Generation=117  Result=0.18406278  Average=0.06557513  Best=0.00026572  BestSeed=41  Time=0.1286 Seconds  Run Time=16.9385 Seconds  TestError=10.00000000  V:0=0.18406278  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=118  Generation=118  Result=0.00084571  Average=0.06502658  Best=0.00026572  BestSeed=41  Time=0.1297 Seconds  Run Time=17.1217 Seconds  TestError=10.00000000  V:0=0.00084571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=112  Generation=112  Result=0.00087954  Average=0.06448753  Best=0.00026572  BestSeed=41  Time=0.1288 Seconds  Run Time=17.2054 Seconds  TestError=0.00000048  V:0=0.00002462  V:1=0.00013590  V:2=0.00087954
FIRESTARTER_RANDOM: Seed=119  Generation=119  Result=0.24335732  Average=0.06597811  Best=0.00026572  BestSeed=41  Time=0.1277 Seconds  Run Time=17.2784 Seconds  TestError=10.00000000  V:0=0.24335732  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=122  Generation=122  Result=0.00457418  Average=0.06547064  Best=0.00026572  BestSeed=41  Time=0.1315 Seconds  Run Time=17.5958 Seconds  TestError=10.00000000  V:0=0.00457418  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=133  Generation=133  Result=0.00308044  Average=0.06495924  Best=0.00026572  BestSeed=41  Time=0.1308 Seconds  Run Time=17.6923 Seconds  TestError=0.00000015  V:0=0.00026533  V:1=0.00016701  V:2=0.00308044
FIRESTARTER_RANDOM: Seed=132  Generation=132  Result=0.00040042  Average=0.06443437  Best=0.00026572  BestSeed=41  Time=0.1352 Seconds  Run Time=18.0452 Seconds  TestError=0.00000012  V:0=0.00022525  V:1=0.00017083  V:2=0.00040042
