CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 0
population = 65536
passes = 384
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 55  Result=0.57064205  Best=0.01336002   Time=0.289  Run Time=44.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 56  Result=1.03631055  Best=0.01336002   Time=0.283  Run Time=45.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 57  Result=1.38177133  Best=0.01336002   Time=0.295  Run Time=46.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 58  Result=1.10132468  Best=0.01336002   Time=0.280  Run Time=47.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 59  Result=0.56769687  Best=0.01336002   Time=0.297  Run Time=47.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 60  Result=0.02397783  Best=0.01336002   Time=0.294  Run Time=48.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 61  Result=0.07778355  Best=0.01336002   Time=0.297  Run Time=49.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 62  Result=0.85227418  Best=0.01336002   Time=0.284  Run Time=50.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 63  Result=1.50523043  Best=0.01336002   Time=0.260  Run Time=51.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 64  Result=1.12003362  Best=0.01336002   Time=0.293  Run Time=51.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 65  Result=1.02538419  Best=0.01336002   Time=0.292  Run Time=52.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 66  Result=0.61038309  Best=0.01336002   Time=0.283  Run Time=53.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 67  Result=0.85227418  Best=0.01336002   Time=0.290  Run Time=54.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 68  Result=4.13952446  Best=0.01336002   Time=0.298  Run Time=54.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 69  Result=0.85227418  Best=0.01336002   Time=0.299  Run Time=55.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 70 *Result=0.00703163  Best=0.00703163   Time=0.289  Run Time=56.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 71  Result=0.11349194  Best=0.00703163   Time=0.280  Run Time=57.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 72  Result=0.85227418  Best=0.00703163   Time=0.282  Run Time=58.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 73  Result=1.54806161  Best=0.00703163   Time=0.295  Run Time=58.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 74  Result=1.76010215  Best=0.00703163   Time=0.299  Run Time=59.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 75  Result=1.28782582  Best=0.00703163   Time=0.298  Run Time=60.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 76  Result=0.00711453  Best=0.00703163   Time=0.287  Run Time=61.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 77  Result=0.49117318  Best=0.00703163   Time=0.294  Run Time=62.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 78  Result=1.40817142  Best=0.00703163   Time=0.297  Run Time=62.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 79  Result=1.24983609  Best=0.00703163   Time=0.284  Run Time=63.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 80  Result=1.07424390  Best=0.00703163   Time=0.291  Run Time=64.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 81  Result=1.03236187  Best=0.00703163   Time=0.281  Run Time=65.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 82  Result=0.85227418  Best=0.00703163   Time=0.296  Run Time=65.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 83  Result=1.22884643  Best=0.00703163   Time=0.281  Run Time=66.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 84  Result=1.08061075  Best=0.00703163   Time=0.300  Run Time=67.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 85  Result=1.26587486  Best=0.00703163   Time=0.283  Run Time=68.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 86  Result=1.64371955  Best=0.00703163   Time=0.301  Run Time=69.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 87  Result=0.70550436  Best=0.00703163   Time=0.294  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 88  Result=0.34420243  Best=0.00703163   Time=0.287  Run Time=70.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 89  Result=0.52521831  Best=0.00703163   Time=0.295  Run Time=71.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 90  Result=1.07953668  Best=0.00703163   Time=0.296  Run Time=72.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 91  Result=0.06559546  Best=0.00703163   Time=0.278  Run Time=72.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 92  Result=0.85227418  Best=0.00703163   Time=0.289  Run Time=73.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 93  Result=0.86470342  Best=0.00703163   Time=0.297  Run Time=74.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 94  Result=0.85227418  Best=0.00703163   Time=0.297  Run Time=75.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 95  Result=0.85227418  Best=0.00703163   Time=0.281  Run Time=76.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 96  Result=0.85227418  Best=0.00703163   Time=0.297  Run Time=76.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 97  Result=0.24421467  Best=0.00703163   Time=0.289  Run Time=77.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 98  Result=0.73815018  Best=0.00703163   Time=0.299  Run Time=78.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 99  Result=0.85227418  Best=0.00703163   Time=0.288  Run Time=79.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=100  Result=0.85227418  Best=0.00703163   Time=0.297  Run Time=80.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=101  Result=0.85227418  Best=0.00703163   Time=0.288  Run Time=80.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=102  Result=0.19252315  Best=0.00703163   Time=0.298  Run Time=81.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=103  Result=0.85227418  Best=0.00703163   Time=0.290  Run Time=82.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=104  Result=0.97652113  Best=0.00703163   Time=0.284  Run Time=83.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=105  Result=1.18809700  Best=0.00703163   Time=0.284  Run Time=83.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=106  Result=1.37549782  Best=0.00703163   Time=0.296  Run Time=84.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=107  Result=1.19937062  Best=0.00703163   Time=0.297  Run Time=85.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=108  Result=0.85227418  Best=0.00703163   Time=0.286  Run Time=86.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=109  Result=1.41237235  Best=0.00703163   Time=0.296  Run Time=87.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=110  Result=5.88384390  Best=0.00703163   Time=0.300  Run Time=87.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=111  Result=0.85227418  Best=0.00703163   Time=0.292  Run Time=88.7
