CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.85227418  Best=0.85227418 BestError=0.73087966  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.04457508  Best=0.04457508 BestError=0.01842920  Time=   8.0  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.14511314  Best=0.04457508 BestError=0.01842920  Time=   8.0  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.04457508 BestError=0.01842920  Time=   7.9  Run Time=   8.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  21  Generation= 43  Age= 28  Evolution= 3  Weight=0.00200497  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   3.9  Run Time= 121.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  24  Generation= 10  Age=  6  Evolution= 2  Weight=0.00122082  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 123.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  24  Generation=  9  Age=  5  Evolution= 2  Weight=0.00108517  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 124.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  24  Generation=  8  Age=  4  Evolution= 2  Weight=0.00094953  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.8  Run Time= 124.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  24  Generation=  6  Age=  2  Evolution= 2  Weight=0.00067823  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.9  Run Time= 126.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  21  Generation= 51  Age=  8  Evolution= 4  Weight=0.00143919  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.4  Run Time= 126.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  21  Generation= 49  Age=  6  Evolution= 4  Weight=0.00138162  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 126.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  24  Generation= 11  Age=  7  Evolution= 2  Weight=0.00135647  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 127.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  26  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00034595  Best=0.00002878 BestError=0.00006921  Time=   6.8  Run Time= 128.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  24  Generation=  7  Age=  3  Evolution= 2  Weight=0.00081388  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   6.9  Run Time= 128.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  21  Generation= 47  Age=  4  Evolution= 4  Weight=0.00132406  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.7  Run Time= 128.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  25  Generation=  3  Age=  3  Evolution= 1  Weight=0.00109026  Old Result= 0.00054513 >New Result=0.00050388  Best=0.00002878 BestError=0.00006921  Time=   6.8  Run Time= 128.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  25  Generation=  2  Age=  2  Evolution= 1  Weight=0.00054513  Old Result= 0.00054513 >New Result=0.00026184  Best=0.00002878 BestError=0.00006921  Time=   6.9  Run Time= 128.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation= 45  Age=  2  Evolution= 4  Weight=0.00126649  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.0  Run Time= 129.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  21  Generation= 50  Age=  7  Evolution= 4  Weight=0.00141041  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.2  Run Time= 129.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 48  Age=  5  Evolution= 4  Weight=0.00135284  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.9  Run Time= 130.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  21  Generation= 46  Age=  3  Evolution= 4  Weight=0.00129527  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.8  Run Time= 130.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  26  Generation=  3  Age=  3  Evolution= 1  Weight=0.00069189  Old Result= 0.00034595  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.4  Run Time= 133.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  25  Generation=  6  Age=  3  Evolution= 2  Weight=0.00130921  Old Result= 0.00026184  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.7  Run Time= 133.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  21  Generation= 56  Age= 13  Evolution= 4  Weight=0.00158311  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.4  Run Time= 136.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  21  Generation= 54  Age= 11  Evolution= 4  Weight=0.00152554  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.9  Run Time= 136.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  27  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.29188204  Best=0.00002878 BestError=0.00006921  Time=   7.0  Run Time= 137.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  26  Generation=  2  Age=  2  Evolution= 1  Weight=0.00034595  Old Result= 0.00034595  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.1  Run Time= 137.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  21  Generation= 52  Age=  9  Evolution= 4  Weight=0.00146797  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.1  Run Time= 137.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  26  Generation=  5  Age=  5  Evolution= 1  Weight=0.00138378  Old Result= 0.00034595 >New Result=0.00033778  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 137.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  26  Generation=  4  Age=  4  Evolution= 1  Weight=0.00103784  Old Result= 0.00034595 >New Result=0.00024986  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 137.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  25  Generation=  5  Age=  2  Evolution= 2  Weight=0.00104736  Old Result= 0.00026184 >New Result=0.00023751  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 138.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  21  Generation= 53  Age= 10  Evolution= 4  Weight=0.00149676  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.7  Run Time= 139.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  24  Generation= 12  Age=  8  Evolution= 2  Weight=0.00149211  Old Result= 0.00013565  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.0  Run Time= 143.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  24  Generation= 13  Age=  9  Evolution= 2  Weight=0.00162776  Old Result= 0.00013565 >New Result=0.00013115  Best=0.00002878 BestError=0.00006921  Time=   5.0  Run Time= 143.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  21  Generation= 57  Age= 14  Evolution= 4  Weight=0.00161189  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.1  Run Time= 143.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 55  Age= 12  Evolution= 4  Weight=0.00155433  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.1  Run Time= 143.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  25  Generation=  7  Age=  4  Evolution= 2  Weight=0.00157105  Old Result= 0.00026184  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.1  Run Time= 143.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  21  Generation= 60  Age= 17  Evolution= 4  Weight=0.00169824  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 146.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  21  Generation= 59  Age= 16  Evolution= 4  Weight=0.00166946  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 146.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  21  Generation= 62  Age= 19  Evolution= 4  Weight=0.00175581  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 146.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  21  Generation= 61  Age= 18  Evolution= 4  Weight=0.00172703  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.8  Run Time= 146.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  26  Generation=  8  Age=  3  Evolution= 2  Weight=0.00174904  Old Result= 0.00024986  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.0  Run Time= 148.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  21  Generation= 58  Age= 15  Evolution= 4  Weight=0.00164068  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   5.2  Run Time= 148.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 65  Age= 22  Evolution= 4  Weight=0.00184216  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 149.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  21  Generation= 66  Age= 23  Evolution= 4  Weight=0.00187095  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 149.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  21  Generation= 68  Age= 25  Evolution= 4  Weight=0.00192852  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 149.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  21  Generation= 67  Age= 24  Evolution= 4  Weight=0.00189973  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 149.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  28  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00056619  Best=0.00002878 BestError=0.00006921  Time=   6.4  Run Time= 150.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  26  Generation=  7  Age=  2  Evolution= 2  Weight=0.00149918  Old Result= 0.00024986  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   6.4  Run Time= 150.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  25  Generation=  9  Age=  2  Evolution= 3  Weight=0.00190004  Old Result= 0.00023751  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.2  Run Time= 150.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  21  Generation= 64  Age= 21  Evolution= 4  Weight=0.00181338  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.0  Run Time= 151.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation= 63  Age= 20  Evolution= 4  Weight=0.00178460  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.6  Run Time= 151.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  24  Generation= 15  Age=  2  Evolution= 3  Weight=0.00183603  Old Result= 0.00013115 >New Result=0.00007355  Best=0.00002878 BestError=0.00006921  Time=   2.8  Run Time= 151.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  24  Generation= 21  Age=  6  Evolution= 4  Weight=0.00147106  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 154.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  28  Generation=  3  Age=  3  Evolution= 1  Weight=0.00113238  Old Result= 0.00056619  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 154.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  24  Generation= 19  Age=  4  Evolution= 4  Weight=0.00132396  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 154.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  24  Generation= 18  Age=  3  Evolution= 4  Weight=0.00125040  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.7  Run Time= 154.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  24  Generation= 17  Age=  2  Evolution= 4  Weight=0.00117685  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.9  Run Time= 157.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  21  Generation= 69  Age= 26  Evolution= 4  Weight=0.00195730  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 157.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  24  Generation= 25  Age= 10  Evolution= 4  Weight=0.00176527  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 157.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  24  Generation= 26  Age= 11  Evolution= 4  Weight=0.00183883  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.7  Run Time= 157.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  24  Generation= 20  Age=  5  Evolution= 4  Weight=0.00139751  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   6.7  Run Time= 158.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  28  Generation=  2  Age=  2  Evolution= 1  Weight=0.00056619  Old Result= 0.00056619 >New Result=0.00046509  Best=0.00002878 BestError=0.00006921  Time=   6.8  Run Time= 159.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  24  Generation= 24  Age=  9  Evolution= 4  Weight=0.00169172  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.2  Run Time= 159.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  29  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00021519  Best=0.00002878 BestError=0.00006921  Time=   6.9  Run Time= 159.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  24  Generation= 23  Age=  8  Evolution= 4  Weight=0.00161817  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.3  Run Time= 160.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  28  Generation=  4  Age=  4  Evolution= 1  Weight=0.00169857  Old Result= 0.00056619 >New Result=0.00028796  Best=0.00002878 BestError=0.00006921  Time=   3.8  Run Time= 161.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  24  Generation= 27  Age= 12  Evolution= 4  Weight=0.00191238  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.1  Run Time= 161.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  24  Generation= 22  Age=  7  Evolution= 4  Weight=0.00154461  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.3  Run Time= 161.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  29  Generation=  4  Age=  4  Evolution= 1  Weight=0.00064556  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 164.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  29  Generation=  8  Age=  8  Evolution= 1  Weight=0.00150630  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.7  Run Time= 164.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  24  Generation= 28  Age= 13  Evolution= 4  Weight=0.00198593  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 167.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  28  Generation=  8  Age=  3  Evolution= 2  Weight=0.00201569  Old Result= 0.00028796  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.5  Run Time= 167.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  30  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.04749260  Best=0.00002878 BestError=0.00006921  Time=   7.0  Run Time= 169.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  29  Generation=  5  Age=  5  Evolution= 1  Weight=0.00086074  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.0  Run Time= 169.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  29  Generation=  7  Age=  7  Evolution= 1  Weight=0.00129112  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.0  Run Time= 169.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  29  Generation=  6  Age=  6  Evolution= 1  Weight=0.00107593  Old Result= 0.00021519 >New Result=0.00012606  Best=0.00002878 BestError=0.00006921  Time=   7.1  Run Time= 169.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  29  Generation=  2  Age=  2  Evolution= 1  Weight=0.00021519  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 169.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  29  Generation=  3  Age=  3  Evolution= 1  Weight=0.00043037  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.1  Run Time= 169.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  21  Generation= 70  Age= 27  Evolution= 4  Weight=0.00198608  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.8  Run Time= 171.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  21  Generation= 71  Age= 28  Evolution= 4  Weight=0.00201487  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.9  Run Time= 171.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  29  Generation=  9  Age=  9  Evolution= 1  Weight=0.00172149  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   3.0  Run Time= 172.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  28  Generation=  7  Age=  2  Evolution= 2  Weight=0.00172774  Old Result= 0.00028796  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.1  Run Time= 173.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  29  Generation= 10  Age= 10  Evolution= 1  Weight=0.00193667  Old Result= 0.00021519  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.0  Run Time= 173.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  26  Generation=  9  Age=  4  Evolution= 2  Weight=0.00199890  Old Result= 0.00024986  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.1  Run Time= 173.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  29  Generation= 16  Age=  6  Evolution= 2  Weight=0.00189091  Old Result= 0.00012606  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 176.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  29  Generation= 13  Age=  3  Evolution= 2  Weight=0.00151273  Old Result= 0.00012606  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 176.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  29  Generation= 15  Age=  5  Evolution= 2  Weight=0.00176485  Old Result= 0.00012606  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.6  Run Time= 176.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  21  Generation= 75  Age= 32  Evolution= 4  Weight=0.00213000  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   3.0  Run Time= 179.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  29  Generation= 14  Age=  4  Evolution= 2  Weight=0.00163879  Old Result= 0.00012606 >New Result=0.00011016  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 180.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  31  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20778354  Best=0.00002878 BestError=0.00006921  Time=   7.2  Run Time= 181.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  15  Generation= 17  Age=  2  Evolution= 3  Weight=0.00203323  Old Result= 0.00012708 >New Result=0.00002974  Best=0.00002878 BestError=0.00006921  Time=   7.4  Run Time= 181.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  29  Generation= 17  Age=  7  Evolution= 2  Weight=0.00201697  Old Result= 0.00012606  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   7.4  Run Time= 181.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  29  Generation= 12  Age=  2  Evolution= 2  Weight=0.00138666  Old Result= 0.00012606 >New Result=0.00006987  Best=0.00002878 BestError=0.00006921  Time=   7.5  Run Time= 181.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  21  Generation= 73  Age= 30  Evolution= 4  Weight=0.00207243  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   4.8  Run Time= 181.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  24  Generation= 30  Age= 15  Evolution= 4  Weight=0.00213304  Old Result= 0.00007355 >New Result=0.00006902  Best=0.00002878 BestError=0.00006921  Time=   6.4  Run Time= 183.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 74  Age= 31  Evolution= 4  Weight=0.00210122  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.8  Run Time= 183.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation= 72  Age= 29  Evolution= 4  Weight=0.00204365  Old Result= 0.00002878  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.8  Run Time= 183.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  29  Generation= 18  Age=  8  Evolution= 2  Weight=0.00214303  Old Result= 0.00012606  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.8  Run Time= 183.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  24  Generation= 29  Age= 14  Evolution= 4  Weight=0.00205949  Old Result= 0.00007355  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   1.7  Run Time= 183.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  25  Generation= 10  Age=  3  Evolution= 3  Weight=0.00213755  Old Result= 0.00023751  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   2.4  Run Time= 183.9
